-66.332,-9.515
-66.332,-9.515
-66.332,-9.515
-66.332,-9.515
-66.332,-9.515
-66.332,-9.515
-66.332,-9.515
-64.340,-9.856
-64.340,-9.856
-64.340,-9.856
-64.340,-9.856
-64.340,-9.856
-64.340,-9.856
-64.340,-9.856
-62.347,-10.232
-62.347,-10.232
-62.347,-10.232
-62.347,-10.232
-62.347,-10.232
-62.347,-10.232
-60.245,-10.760
-60.245,-10.760
-60.245,-10.760
-60.245,-10.760
-60.245,-10.760
-60.245,-10.760
-60.245,-10.760
-58.314,-11.305
-58.314,-11.305
-58.314,-11.305
-58.314,-11.305
-58.314,-11.305
-58.314,-11.305
-58.314,-11.305
-58.314,-11.305
-56.280,-12.129
-56.280,-12.129
-56.280,-12.129
-56.280,-12.129
-56.280,-12.129
-56.280,-12.129
-56.280,-12.129
-54.442,-12.964
-54.442,-12.964
-54.442,-12.964
-54.442,-12.964
-54.442,-12.964
-54.442,-12.964
-54.442,-12.964
-52.614,-13.880
-52.614,-13.880
-52.614,-13.880
-52.614,-13.880
-52.614,-13.880
-52.614,-13.880
-50.864,-14.931
-50.864,-14.931
-50.864,-14.931
-50.864,-14.931
-50.864,-14.931
-50.864,-14.931
-50.864,-14.931
-49.070,-16.245
-49.070,-16.245
-49.070,-16.245
-49.070,-16.245
-49.070,-16.245
-49.070,-16.245
-49.070,-16.245
-49.070,-16.245
-47.472,-17.527
-47.472,-17.527
-47.472,-17.527
-47.472,-17.527
-47.472,-17.527
-47.472,-17.527
-47.472,-17.527
-45.912,-19.028
-45.912,-19.028
-45.912,-19.028
-45.912,-19.028
-45.912,-19.028
-45.912,-19.028
-44.490,-20.643
-44.490,-20.643
-44.490,-20.643
-44.490,-20.643
-44.490,-20.643
-44.490,-20.643
-44.490,-20.643
-43.140,-22.307
-43.140,-22.307
-43.140,-22.307
-43.140,-22.307
-43.140,-22.307
-43.140,-22.307
-43.140,-22.307
-41.925,-24.189
-41.925,-24.189
-41.925,-24.189
-41.925,-24.189
-41.925,-24.189
-41.925,-24.189
-41.925,-24.189
-40.942,-26.149
-40.942,-26.149
-40.942,-26.149
-40.942,-26.149
-40.942,-26.149
-40.942,-26.149
-40.942,-26.149
-40.199,-28.218
-40.199,-28.218
-40.199,-28.218
-40.199,-28.218
-40.199,-28.218
-40.199,-28.218
-40.199,-28.218
-39.638,-30.210
-39.638,-30.210
-39.638,-30.210
-39.638,-30.210
-39.638,-30.210
-39.638,-30.210
-39.638,-30.210
-39.131,-32.208
-39.131,-32.208
-39.131,-32.208
-39.131,-32.208
-39.131,-32.208
-39.131,-32.208
-39.131,-32.208
-38.665,-34.209
-38.665,-34.209
-38.665,-34.209
-38.665,-34.209
-38.665,-34.209
-38.665,-34.209
-38.665,-34.209
-38.242,-36.286
-38.242,-36.286
-38.242,-36.286
-38.242,-36.286
-38.242,-36.286
-38.242,-36.286
-38.242,-36.286
-38.024,-38.340
-38.024,-38.340
-38.024,-38.340
-38.024,-38.340
-38.024,-38.340
-38.024,-38.340
-37.879,-40.437
-37.879,-40.437
-37.879,-40.437
-37.879,-40.437
-37.879,-40.437
-37.879,-40.437
-37.911,-42.511
-37.911,-42.511
-37.911,-42.511
-37.911,-42.511
-37.911,-42.511
-37.911,-42.511
-37.911,-42.511
-38.252,-44.732
-38.252,-44.732
-38.252,-44.732
-38.252,-44.732
-38.252,-44.732
-38.252,-44.732
-38.252,-44.732
-38.723,-46.763
-38.723,-46.763
-38.723,-46.763
-38.723,-46.763
-38.723,-46.763
-38.723,-46.763
-38.723,-46.763
-39.279,-48.855
-39.279,-48.855
-39.279,-48.855
-39.279,-48.855
-39.279,-48.855
-39.279,-48.855
-40.090,-50.960
-40.090,-50.960
-40.090,-50.960
-40.090,-50.960
-40.090,-50.960
-40.090,-50.960
-40.090,-50.960
-41.066,-52.882
-41.066,-52.882
-41.066,-52.882
-41.066,-52.882
-41.066,-52.882
-41.066,-52.882
-42.099,-54.707
-42.099,-54.707
-42.099,-54.707
-42.099,-54.707
-42.099,-54.707
-42.099,-54.707
-42.099,-54.707
-42.099,-54.707
-43.291,-56.509
-43.291,-56.509
-43.291,-56.509
-43.291,-56.509
-43.291,-56.509
-43.291,-56.509
-43.291,-56.509
-44.727,-58.211
-44.727,-58.211
-44.727,-58.211
-44.727,-58.211
-44.727,-58.211
-44.727,-58.211
-46.384,-59.797
-46.384,-59.797
-46.384,-59.797
-46.384,-59.797
-46.384,-59.797
-46.384,-59.797
-46.384,-59.797
-47.639,-61.482
-47.639,-61.482
-47.639,-61.482
-47.639,-61.482
-47.639,-61.482
-47.639,-61.482
-47.639,-61.482
-49.195,-63.026
-49.195,-63.026
-49.195,-63.026
-49.195,-63.026
-49.195,-63.026
-49.195,-63.026
-49.195,-63.026
-50.655,-64.533
-50.655,-64.533
-50.655,-64.533
-50.655,-64.533
-50.655,-64.533
-50.655,-64.533
-50.655,-64.533
-51.727,-66.139
-51.727,-66.139
-51.727,-66.139
-51.727,-66.139
-51.727,-66.139
-51.727,-66.139
-51.727,-66.139
-53.073,-66.507
-53.073,-66.507
-53.073,-66.507
-53.073,-66.507
-53.073,-66.507
-53.073,-66.507
-54.164,-65.910
-54.164,-65.910
-54.164,-65.910
-54.164,-65.910
-54.164,-65.910
-54.164,-65.910
-54.164,-65.910
-55.398,-65.449
-55.398,-65.449
-55.398,-65.449
-55.398,-65.449
-55.398,-65.449
-55.398,-65.449
-55.398,-65.449
-56.756,-65.427
-56.756,-65.427
-56.756,-65.427
-56.756,-65.427
-56.756,-65.427
-56.756,-65.427
-56.756,-65.427
-58.237,-65.403
-58.237,-65.403
-58.237,-65.403
-58.237,-65.403
-58.237,-65.403
-58.237,-65.403
-58.237,-65.403
-59.798,-65.375
-59.798,-65.375
-59.798,-65.375
-59.798,-65.375
-59.798,-65.375
-59.798,-65.375
-59.798,-65.375
-61.579,-65.326
-61.579,-65.326
-61.579,-65.326
-61.579,-65.326
-61.579,-65.326
-61.579,-65.326
-61.579,-65.326
-63.619,-65.237
-63.619,-65.237
-63.619,-65.237
-63.619,-65.237
-63.619,-65.237
-63.619,-65.237
-63.619,-65.237
-65.709,-65.132
-65.709,-65.132
-65.709,-65.132
-65.709,-65.132
-65.709,-65.132
-65.709,-65.132
-65.709,-65.132
-67.970,-64.972
-67.970,-64.972
-67.970,-64.972
-67.970,-64.972
-67.970,-64.972
-67.970,-64.972
-67.970,-64.972
-70.174,-64.779
-70.174,-64.779
-70.174,-64.779
-70.174,-64.779
-70.174,-64.779
-70.174,-64.779
-70.174,-64.779
-72.329,-64.548
-72.329,-64.548
-72.329,-64.548
-72.329,-64.548
-72.329,-64.548
-72.329,-64.548
-74.576,-64.220
-74.576,-64.220
-74.576,-64.220
-74.576,-64.220
-74.576,-64.220
-74.576,-64.220
-74.576,-64.220
-74.576,-64.220
-76.615,-63.907
-76.615,-63.907
-76.615,-63.907
-76.615,-63.907
-76.615,-63.907
-76.615,-63.907
-76.615,-63.907
-78.683,-63.518
-78.683,-63.518
-78.683,-63.518
-78.683,-63.518
-78.683,-63.518
-78.683,-63.518
-80.837,-63.054
-80.837,-63.054
-80.837,-63.054
-80.837,-63.054
-80.837,-63.054
-80.837,-63.054
-82.922,-62.478
-82.922,-62.478
-82.922,-62.478
-82.922,-62.478
-82.922,-62.478
-82.922,-62.478
-82.922,-62.478
-82.922,-62.478
-83.440,-61.727
-83.440,-61.727
-83.440,-61.727
-83.440,-61.727
-83.440,-61.727
-83.440,-61.727
-83.440,-61.727
-84.066,-60.818
-84.066,-60.818
-84.066,-60.818
-84.066,-60.818
-84.066,-60.818
-84.066,-60.818
-84.066,-60.818
-84.822,-59.836
-84.822,-59.836
-84.822,-59.836
-84.822,-59.836
-84.822,-59.836
-85.498,-58.594
-85.498,-58.594
-85.498,-58.594
-85.498,-58.594
-85.498,-58.594
-85.498,-58.594
-85.498,-58.594
-86.124,-57.322
-86.124,-57.322
-86.124,-57.322
-86.124,-57.322
-86.124,-57.322
-86.124,-57.322
-86.679,-56.005
-86.679,-56.005
-86.679,-56.005
-86.679,-56.005
-86.679,-56.005
-86.679,-56.005
-86.679,-56.005
-86.679,-56.005
-87.106,-54.536
-87.106,-54.536
-87.106,-54.536
-87.106,-54.536
-87.106,-54.536
-87.106,-54.536
-87.106,-54.536
-87.480,-52.982
-87.480,-52.982
-87.480,-52.982
-87.480,-52.982
-87.480,-52.982
-87.480,-52.982
-87.480,-52.982
-87.774,-51.352
-87.774,-51.352
-87.774,-51.352
-87.774,-51.352
-87.774,-51.352
-87.774,-51.352
-87.774,-51.352
-87.926,-49.641
-87.926,-49.641
-87.926,-49.641
-87.926,-49.641
-87.926,-49.641
-87.926,-49.641
-87.926,-49.641
-88.072,-47.862
-88.072,-47.862
-88.072,-47.862
-88.072,-47.862
-88.072,-47.862
-88.072,-47.862
-88.072,-47.862
-88.093,-46.032
-88.093,-46.032
-88.093,-46.032
-88.093,-46.032
-88.093,-46.032
-88.093,-46.032
-88.093,-46.032
-88.095,-44.110
-88.095,-44.110
-88.095,-44.110
-88.095,-44.110
-88.095,-44.110
-88.095,-44.110
-88.095,-44.110
-88.001,-42.104
-88.001,-42.104
-88.001,-42.104
-88.001,-42.104
-88.001,-42.104
-88.001,-42.104
-87.828,-40.115
-87.828,-40.115
-87.828,-40.115
-87.828,-40.115
-87.828,-40.115
-87.828,-40.115
-87.828,-40.115
-87.828,-40.115
-87.499,-38.089
-87.499,-38.089
-87.499,-38.089
-87.499,-38.089
-87.499,-38.089
-87.499,-38.089
-87.499,-38.089
-87.153,-36.075
-87.153,-36.075
-87.153,-36.075
-87.153,-36.075
-87.153,-36.075
-87.153,-36.075
-87.153,-36.075
-86.670,-34.140
-86.670,-34.140
-86.670,-34.140
-86.670,-34.140
-86.670,-34.140
-86.670,-34.140
-86.029,-32.252
-86.029,-32.252
-86.029,-32.252
-86.029,-32.252
-86.029,-32.252
-86.029,-32.252
-86.029,-32.252
-85.345,-30.392
-85.345,-30.392
-85.345,-30.392
-85.345,-30.392
-85.345,-30.392
-85.345,-30.392
-84.580,-28.543
-84.580,-28.543
-84.580,-28.543
-84.580,-28.543
-84.580,-28.543
-84.580,-28.543
-84.580,-28.543
-84.580,-28.543
-83.678,-26.787
-83.678,-26.787
-83.678,-26.787
-83.678,-26.787
-83.678,-26.787
-83.678,-26.787
-83.678,-26.787
-82.777,-25.004
-82.777,-25.004
-82.777,-25.004
-82.777,-25.004
-82.777,-25.004
-82.777,-25.004
-82.777,-25.004
-81.791,-23.312
-81.791,-23.312
-81.791,-23.312
-81.791,-23.312
-81.791,-23.312
-81.791,-23.312
-81.791,-23.312
-80.809,-21.605
-80.809,-21.605
-80.809,-21.605
-80.809,-21.605
-80.809,-21.605
-80.809,-21.605
-80.809,-21.605
-79.736,-20.060
-79.736,-20.060
-79.736,-20.060
-79.736,-20.060
-79.736,-20.060
-79.736,-20.060
-79.736,-20.060
-78.607,-18.650
-78.607,-18.650
-78.607,-18.650
-78.607,-18.650
-78.607,-18.650
-78.607,-18.650
-78.607,-18.650
-77.402,-17.431
-77.402,-17.431
-77.402,-17.431
-77.402,-17.431
-77.402,-17.431
-77.402,-17.431
-77.402,-17.431
-76.187,-16.272
-76.187,-16.272
-76.187,-16.272
-76.187,-16.272
-76.187,-16.272
-76.187,-16.272
-76.187,-16.272
-74.932,-15.314
-74.932,-15.314
-74.932,-15.314
-74.932,-15.314
-74.932,-15.314
-74.932,-15.314
-74.932,-15.314
-73.660,-14.442
-73.660,-14.442
-73.660,-14.442
-73.660,-14.442
-73.660,-14.442
-73.660,-14.442
-73.660,-14.442
-72.406,-13.612
-72.406,-13.612
-72.406,-13.612
-72.406,-13.612
-72.406,-13.612
-72.406,-13.612
-72.406,-13.612
-71.116,-13.025
-71.116,-13.025
-71.116,-13.025
-71.116,-13.025
-71.116,-13.025
-71.116,-13.025
-71.116,-13.025
-69.834,-12.628
-69.834,-12.628
-69.834,-12.628
-69.834,-12.628
-69.834,-12.628
-69.834,-12.628
-68.578,-12.310
-68.578,-12.310
-68.578,-12.310
-68.578,-12.310
-68.578,-12.310
-68.578,-12.310
-68.578,-12.310
-67.372,-12.110
-67.372,-12.110
-67.372,-12.110
-67.372,-12.110
-67.372,-12.110
-67.372,-12.110
-67.372,-12.110
-66.238,-12.062
-66.238,-12.062
-66.238,-12.062
-66.238,-12.062
-66.238,-12.062
-66.238,-12.062
-66.238,-12.062
-65.178,-12.242
-65.178,-12.242
-65.178,-12.242
-65.178,-12.242
-65.178,-12.242
-65.178,-12.242
-65.178,-12.242
-64.206,-12.587
-64.206,-12.587
-64.206,-12.587
-64.206,-12.587
-64.206,-12.587
-64.206,-12.587
-64.206,-12.587
-63.316,-13.160
-63.316,-13.160
-63.316,-13.160
-63.316,-13.160
-63.316,-13.160
-63.316,-13.160
-63.316,-13.160
-62.498,-13.758
-62.498,-13.758
-62.498,-13.758
-62.498,-13.758
-62.498,-13.758
-62.498,-13.758
-62.498,-13.758
-61.710,-14.375
-61.710,-14.375
-61.710,-14.375
-61.710,-14.375
-61.710,-14.375
-61.710,-14.375
-61.710,-14.375
-60.891,-15.117
-60.891,-15.117
-60.891,-15.117
-60.891,-15.117
-60.891,-15.117
-60.891,-15.117
-60.891,-15.117
-60.175,-16.068
-60.175,-16.068
-60.175,-16.068
-60.175,-16.068
-60.175,-16.068
-60.175,-16.068
-60.175,-16.068
-59.623,-17.293
-59.623,-17.293
-59.623,-17.293
-59.623,-17.293
-59.623,-17.293
-59.623,-17.293
-59.623,-17.293
-59.013,-18.484
-59.013,-18.484
-59.013,-18.484
-59.013,-18.484
-59.013,-18.484
-59.013,-18.484
-59.013,-18.484
-58.445,-19.720
-58.445,-19.720
-58.445,-19.720
-58.445,-19.720
-58.445,-19.720
-58.445,-19.720
-58.445,-19.720
-57.960,-21.002
-57.960,-21.002
-57.960,-21.002
-57.960,-21.002
-57.960,-21.002
-57.960,-21.002
-57.960,-21.002
-57.665,-22.446
-57.665,-22.446
-57.665,-22.446
-57.665,-22.446
-57.665,-22.446
-57.665,-22.446
-57.665,-22.446
-57.403,-24.106
-57.403,-24.106
-57.403,-24.106
-57.403,-24.106
-57.403,-24.106
-57.403,-24.106
-57.403,-24.106
-57.194,-25.909
-57.194,-25.909
-57.194,-25.909
-57.194,-25.909
-57.194,-25.909
-57.194,-25.909
-57.194,-25.909
-57.058,-27.941
-57.058,-27.941
-57.058,-27.941
-57.058,-27.941
-57.058,-27.941
-57.058,-27.941
-57.058,-27.941
-56.979,-30.082
-56.979,-30.082
-56.979,-30.082
-56.979,-30.082
-56.979,-30.082
-56.979,-30.082
-56.979,-30.082
-57.022,-32.236
-57.022,-32.236
-57.022,-32.236
-57.022,-32.236
-57.022,-32.236
-57.022,-32.236
-57.022,-32.236
-57.202,-34.252
-57.202,-34.252
-57.202,-34.252
-57.202,-34.252
-57.202,-34.252
-57.202,-34.252
-57.428,-36.282
-57.428,-36.282
-57.428,-36.282
-57.428,-36.282
-57.428,-36.282
-57.428,-36.282
-57.428,-36.282
-57.428,-36.282
-57.728,-38.319
-57.728,-38.319
-57.728,-38.319
-57.728,-38.319
-57.728,-38.319
-57.728,-38.319
-57.728,-38.319
-58.102,-40.419
-58.102,-40.419
-58.102,-40.419
-58.102,-40.419
-58.102,-40.419
-58.102,-40.419
-58.102,-40.419
-58.613,-42.407
-58.613,-42.407
-58.613,-42.407
-58.613,-42.407
-58.613,-42.407
-58.613,-42.407
-59.284,-44.410
-59.284,-44.410
-59.284,-44.410
-59.284,-44.410
-59.284,-44.410
-59.284,-44.410
-59.284,-44.410
-59.981,-46.318
-59.981,-46.318
-59.981,-46.318
-59.981,-46.318
-59.981,-46.318
-59.981,-46.318
-59.981,-46.318
-61.079,-47.935
-61.079,-47.935
-61.079,-47.935
-61.079,-47.935
-61.079,-47.935
-61.079,-47.935
-61.079,-47.935
-62.184,-49.572
-62.184,-49.572
-62.184,-49.572
-62.184,-49.572
-62.184,-49.572
-62.184,-49.572
-62.184,-49.572
-63.328,-51.199
-63.328,-51.199
-63.328,-51.199
-63.328,-51.199
-63.328,-51.199
-63.328,-51.199
-63.328,-51.199
-64.564,-52.781
-64.564,-52.781
-64.564,-52.781
-64.564,-52.781
-64.564,-52.781
-64.564,-52.781
-65.907,-54.313
-65.907,-54.313
-65.907,-54.313
-65.907,-54.313
-65.907,-54.313
-65.907,-54.313
-65.907,-54.313
-65.907,-54.313
-67.390,-55.737
-67.390,-55.737
-67.390,-55.737
-67.390,-55.737
-67.390,-55.737
-67.390,-55.737
-68.914,-57.083
-68.914,-57.083
-68.914,-57.083
-68.914,-57.083
-68.914,-57.083
-68.914,-57.083
-68.914,-57.083
-70.543,-58.308
-70.543,-58.308
-70.543,-58.308
-70.543,-58.308
-70.543,-58.308
-70.543,-58.308
-72.194,-59.470
-72.194,-59.470
-72.194,-59.470
-72.194,-59.470
-72.194,-59.470
-72.194,-59.470
-72.194,-59.470
-73.884,-60.550
-73.884,-60.550
-73.884,-60.550
-73.884,-60.550
-73.884,-60.550
-73.884,-60.550
-73.884,-60.550
-75.662,-61.510
-75.662,-61.510
-75.662,-61.510
-75.662,-61.510
-75.662,-61.510
-75.662,-61.510
-75.662,-61.510
-77.522,-62.290
-77.522,-62.290
-77.522,-62.290
-77.522,-62.290
-77.522,-62.290
-77.522,-62.290
-77.522,-62.290
-79.426,-62.992
-79.426,-62.992
-79.426,-62.992
-79.426,-62.992
-79.426,-62.992
-79.426,-62.992
-81.308,-63.658
-81.308,-63.658
-81.308,-63.658
-81.308,-63.658
-81.308,-63.658
-81.308,-63.658
-81.308,-63.658
-81.308,-63.658
-83.287,-64.086
-83.287,-64.086
-83.287,-64.086
-83.287,-64.086
-83.287,-64.086
-83.287,-64.086
-83.287,-64.086
-85.288,-64.270
-85.288,-64.270
-85.288,-64.270
-85.288,-64.270
-85.288,-64.270
-85.288,-64.270
-85.288,-64.270
-87.319,-64.383
-87.319,-64.383
-87.319,-64.383
-87.319,-64.383
-87.319,-64.383
-87.319,-64.383
-87.319,-64.383
-89.323,-64.282
-89.323,-64.282
-89.323,-64.282
-89.323,-64.282
-89.323,-64.282
-89.323,-64.282
-91.099,-64.592
-91.099,-64.592
-91.099,-64.592
-91.099,-64.592
-91.099,-64.592
-91.099,-64.592
-91.099,-64.592
-92.943,-64.740
-92.943,-64.740
-92.943,-64.740
-92.943,-64.740
-92.943,-64.740
-92.943,-64.740
-92.943,-64.740
-92.943,-64.740
-94.482,-65.171
-94.482,-65.171
-94.482,-65.171
-94.482,-65.171
-94.482,-65.171
-94.482,-65.171
-96.035,-65.305
-96.035,-65.305
-96.035,-65.305
-96.035,-65.305
-96.035,-65.305
-96.035,-65.305
-96.035,-65.305
-97.404,-65.207
-97.404,-65.207
-97.404,-65.207
-97.404,-65.207
-97.404,-65.207
-97.404,-65.207
-97.404,-65.207
-98.737,-64.903
-98.737,-64.903
-98.737,-64.903
-98.737,-64.903
-98.737,-64.903
-98.737,-64.903
-99.974,-64.457
-99.974,-64.457
-99.974,-64.457
-99.974,-64.457
-99.974,-64.457
-99.974,-64.457
-99.974,-64.457
-99.974,-64.457
-101.105,-63.836
-101.105,-63.836
-101.105,-63.836
-101.105,-63.836
-101.105,-63.836
-101.105,-63.836
-101.105,-63.836
-102.092,-62.917
-102.092,-62.917
-102.092,-62.917
-102.092,-62.917
-102.092,-62.917
-102.092,-62.917
-102.092,-62.917
-103.004,-61.863
-103.004,-61.863
-103.004,-61.863
-103.004,-61.863
-103.004,-61.863
-103.004,-61.863
-103.004,-61.863
-103.793,-60.705
-103.793,-60.705
-103.793,-60.705
-103.793,-60.705
-103.793,-60.705
-103.793,-60.705
-104.389,-59.432
-104.389,-59.432
-104.389,-59.432
-104.389,-59.432
-104.389,-59.432
-104.389,-59.432
-104.389,-59.432
-104.389,-59.432
-104.737,-57.930
-104.737,-57.930
-104.737,-57.930
-104.737,-57.930
-104.737,-57.930
-104.737,-57.930
-104.737,-57.930
-104.886,-56.196
-104.886,-56.196
-104.886,-56.196
-104.886,-56.196
-104.886,-56.196
-104.886,-56.196
-104.911,-54.389
-104.911,-54.389
-104.911,-54.389
-104.911,-54.389
-104.911,-54.389
-104.911,-54.389
-104.911,-54.389
-104.911,-54.389
-104.825,-52.502
-104.825,-52.502
-104.825,-52.502
-104.825,-52.502
-104.825,-52.502
-104.825,-52.502
-104.608,-50.515
-104.608,-50.515
-104.608,-50.515
-104.608,-50.515
-104.608,-50.515
-104.608,-50.515
-104.608,-50.515
-104.608,-50.515
-104.148,-48.315
-104.148,-48.315
-104.148,-48.315
-104.148,-48.315
-104.148,-48.315
-104.148,-48.315
-104.148,-48.315
-103.495,-46.300
-103.495,-46.300
-103.495,-46.300
-103.495,-46.300
-103.495,-46.300
-103.495,-46.300
-103.495,-46.300
-102.621,-44.255
-102.621,-44.255
-102.621,-44.255
-102.621,-44.255
-102.621,-44.255
-102.621,-44.255
-101.677,-42.295
-101.677,-42.295
-101.677,-42.295
-101.677,-42.295
-101.677,-42.295
-101.677,-42.295
-101.677,-42.295
-100.539,-40.354
-100.539,-40.354
-100.539,-40.354
-100.539,-40.354
-100.539,-40.354
-100.539,-40.354
-100.539,-40.354
-100.539,-40.354
-99.200,-38.523
-99.200,-38.523
-99.200,-38.523
-99.200,-38.523
-99.200,-38.523
-99.200,-38.523
-99.200,-38.523
-97.754,-36.914
-97.754,-36.914
-97.754,-36.914
-97.754,-36.914
-97.754,-36.914
-97.754,-36.914
-97.754,-36.914
-96.205,-35.438
-96.205,-35.438
-96.205,-35.438
-96.205,-35.438
-96.205,-35.438
-96.205,-35.438
-94.611,-34.066
-94.611,-34.066
-94.611,-34.066
-94.611,-34.066
-94.611,-34.066
-94.611,-34.066
-94.611,-34.066
-92.935,-32.690
-92.935,-32.690
-92.935,-32.690
-92.935,-32.690
-92.935,-32.690
-92.935,-32.690
-92.935,-32.690
-91.328,-31.389
-91.328,-31.389
-91.328,-31.389
-91.328,-31.389
-91.328,-31.389
-91.328,-31.389
-91.328,-31.389
-89.694,-30.128
-89.694,-30.128
-89.694,-30.128
-89.694,-30.128
-88.056,-28.888
-88.056,-28.888
-88.056,-28.888
-88.056,-28.888
-88.056,-28.888
-88.056,-28.888
-88.056,-28.888
-88.056,-28.888
-86.406,-27.623
-86.406,-27.623
-86.406,-27.623
-86.406,-27.623
-86.406,-27.623
-86.406,-27.623
-86.406,-27.623
-84.631,-26.481
-84.631,-26.481
-84.631,-26.481
-84.631,-26.481
-84.631,-26.481
-84.631,-26.481
-84.631,-26.481
-82.750,-25.480
-82.750,-25.480
-82.750,-25.480
-82.750,-25.480
-82.750,-25.480
-82.750,-25.480
-82.750,-25.480
-80.822,-24.680
-80.822,-24.680
-80.822,-24.680
-80.822,-24.680
-80.822,-24.680
-80.822,-24.680
-80.822,-24.680
-78.891,-23.989
-78.891,-23.989
-78.891,-23.989
-78.891,-23.989
-78.891,-23.989
-78.891,-23.989
-78.891,-23.989
-76.908,-23.397
-76.908,-23.397
-76.908,-23.397
-76.908,-23.397
-76.908,-23.397
-76.908,-23.397
-76.908,-23.397
-74.908,-22.913
-74.908,-22.913
-74.908,-22.913
-74.908,-22.913
-74.908,-22.913
-74.908,-22.913
-74.908,-22.913
-72.912,-22.518
-72.912,-22.518
-72.912,-22.518
-72.912,-22.518
-72.912,-22.518
-72.912,-22.518
-72.912,-22.518
-70.950,-22.125
-70.950,-22.125
-70.950,-22.125
-70.950,-22.125
-70.950,-22.125
-70.950,-22.125
-68.943,-21.871
-68.943,-21.871
-68.943,-21.871
-68.943,-21.871
-68.943,-21.871
-68.943,-21.871
-68.943,-21.871
-66.943,-21.671
-66.943,-21.671
-66.943,-21.671
-66.943,-21.671
-66.943,-21.671
-66.943,-21.671
-66.943,-21.671
-64.924,-21.621
-64.924,-21.621
-64.924,-21.621
-64.924,-21.621
-64.924,-21.621
-64.924,-21.621
-64.924,-21.621
-64.178,-21.186
-64.178,-21.186
-64.178,-21.186
-64.178,-21.186
-64.178,-21.186
-64.178,-21.186
-64.178,-21.186
-63.506,-20.827
-63.506,-20.827
-63.506,-20.827
-63.506,-20.827
-63.506,-20.827
-63.506,-20.827
-63.506,-20.827
-62.905,-20.632
-62.905,-20.632
-62.905,-20.632
-62.905,-20.632
-62.905,-20.632
-62.905,-20.632
-62.905,-20.632
-62.551,-20.470
-62.551,-20.470
-62.551,-20.470
-62.551,-20.470
-62.551,-20.470
-62.551,-20.470
-62.551,-20.470
-62.360,-20.358
-62.360,-20.358
-62.360,-20.358
-62.360,-20.358
-62.360,-20.358
-62.360,-20.358
-62.360,-20.358
-62.127,-20.289
-62.127,-20.289
-62.127,-20.289
-62.127,-20.289
-62.127,-20.289
-62.127,-20.289
-62.127,-20.289
-61.903,-20.231
-61.903,-20.231
-61.903,-20.231
-61.903,-20.231
-61.903,-20.231
-61.903,-20.231
-61.903,-20.231
-61.727,-20.353
-61.727,-20.353
-61.727,-20.353
-61.727,-20.353
-61.727,-20.353
-61.727,-20.353
-61.727,-20.353
-61.551,-20.701
-61.551,-20.701
-61.551,-20.701
-61.551,-20.701
-61.551,-20.701
-61.551,-20.701
-61.410,-21.286
-61.410,-21.286
-61.410,-21.286
-61.410,-21.286
-61.410,-21.286
-61.410,-21.286
-61.410,-21.286
-61.410,-21.286
-61.289,-21.922
-61.289,-21.922
-61.289,-21.922
-61.289,-21.922
-61.289,-21.922
-61.289,-21.922
-61.289,-21.922
-61.187,-22.618
-61.187,-22.618
-61.187,-22.618
-61.187,-22.618
-61.187,-22.618
-61.187,-22.618
-61.187,-22.618
-61.166,-23.388
-61.166,-23.388
-61.166,-23.388
-61.166,-23.388
-61.166,-23.388
-61.193,-24.185
-61.193,-24.185
-61.193,-24.185
-61.193,-24.185
-61.193,-24.185
-61.193,-24.185
-61.193,-24.185
-61.193,-24.185
-61.271,-25.083
-61.271,-25.083
-61.271,-25.083
-61.271,-25.083
-61.271,-25.083
-61.271,-25.083
-61.271,-25.083
-61.407,-26.069
-61.407,-26.069
-61.407,-26.069
-61.407,-26.069
-61.407,-26.069
-61.407,-26.069
-61.407,-26.069
-61.611,-27.093
-61.611,-27.093
-61.611,-27.093
-61.611,-27.093
-61.611,-27.093
-61.611,-27.093
-61.611,-27.093
-61.906,-28.256
-61.906,-28.256
-61.906,-28.256
-61.906,-28.256
-61.906,-28.256
-61.906,-28.256
-62.257,-29.538
-62.257,-29.538
-62.257,-29.538
-62.257,-29.538
-62.257,-29.538
-62.257,-29.538
-62.257,-29.538
-62.257,-29.538
-62.655,-30.919
-62.655,-30.919
-62.655,-30.919
-62.655,-30.919
-62.655,-30.919
-62.655,-30.919
-62.655,-30.919
-63.139,-32.393
-63.139,-32.393
-63.139,-32.393
-63.139,-32.393
-63.139,-32.393
-63.139,-32.393
-63.139,-32.393
-63.653,-33.947
-63.653,-33.947
-63.653,-33.947
-63.653,-33.947
-63.653,-33.947
-63.653,-33.947
-63.653,-33.947
-64.243,-35.429
-64.243,-35.429
-64.243,-35.429
-64.243,-35.429
-64.243,-35.429
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-64.876,-36.958
-65.577,-38.478
-65.577,-38.478
-65.577,-38.478
-65.577,-38.478
-65.577,-38.478
-65.577,-38.478
-66.348,-39.932
-66.348,-39.932
-66.348,-39.932
-66.348,-39.932
-66.348,-39.932
-66.348,-39.932
-66.348,-39.932
-67.181,-41.309
-67.181,-41.309
-67.181,-41.309
-67.181,-41.309
-67.181,-41.309
-67.181,-41.309
-67.181,-41.309
-68.047,-42.696
-68.047,-42.696
-68.047,-42.696
-68.047,-42.696
-68.047,-42.696
-68.047,-42.696
-68.047,-42.696
